report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),statutory_rape,statutory rape,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 7,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),statutory_rape,statutory rape,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 7,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),statutory_rape,statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 7,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),robbery,robbery,criminal_offenses,oncampus,0,0,reported_numeric,,,HTML table 228; row 8,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),robbery,robbery,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 8,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),robbery,robbery,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 8,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),robbery,robbery,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 8,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),aggravated_assault,aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,,,HTML table 228; row 9,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),aggravated_assault,aggravated assault,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 9,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),aggravated_assault,aggravated assault,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 9,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),aggravated_assault,aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 9,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),burglary,burglary,criminal_offenses,oncampus,0,0,reported_numeric,,,HTML table 228; row 10,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),burglary,burglary,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 10,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),burglary,burglary,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 10,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),burglary,burglary,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 10,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),motor_vehicle_theft,motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,,,HTML table 228; row 11,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),motor_vehicle_theft,motor vehicle theft,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 11,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),motor_vehicle_theft,motor vehicle theft,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 11,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),motor_vehicle_theft,motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 11,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),arson,arson,criminal_offenses,oncampus,0,0,reported_numeric,,,HTML table 228; row 12,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),arson,arson,criminal_offenses,residential,0,0,reported_numeric,,,HTML table 228; row 12,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),arson,arson,criminal_offenses,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 228; row 12,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),arson,arson,criminal_offenses,publicproperty,0,0,reported_numeric,,,HTML table 228; row 12,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),dating_violence,dating violence,vawa,oncampus,0,0,reported_numeric,,,HTML table 229; row 2,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),dating_violence,dating violence,vawa,residential,0,0,reported_numeric,,,HTML table 229; row 2,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),dating_violence,dating violence,vawa,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 229; row 2,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),dating_violence,dating violence,vawa,publicproperty,0,0,reported_numeric,,,HTML table 229; row 2,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),domestic_violence,domestic violence,vawa,oncampus,0,0,reported_numeric,,,HTML table 229; row 3,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),domestic_violence,domestic violence,vawa,residential,0,0,reported_numeric,,,HTML table 229; row 3,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),domestic_violence,domestic violence,vawa,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 229; row 3,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),domestic_violence,domestic violence,vawa,publicproperty,0,0,reported_numeric,,,HTML table 229; row 3,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),stalking,stalking,vawa,oncampus,0,0,reported_numeric,,,HTML table 229; row 4,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),stalking,stalking,vawa,residential,0,0,reported_numeric,,,HTML table 229; row 4,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),stalking,stalking,vawa,noncampus,,+,not_applicable_no_corresponding_geography,,,HTML table 229; row 4,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
2026,2023,134130,source:north-florida-research-and-education-center-quincy,North Florida Research and Education Center (Quincy),stalking,stalking,vawa,publicproperty,0,0,reported_numeric,,,HTML table 229; row 4,https://clery.compliance.ufl.edu/annual-security-and-fire-safety-reports/2026-crime-statistics/,1281c825a31478686b594e5b8356b0c148ee9346e341f890f9dde92453217f4e
